0,116.114613831901,39.9589346628419
1,116.476572666578,39.9716864162959
2,116.545371865344,39.9645905600242
3,116.305682192361,39.8373984325504
4,116.502961676415,39.769467050902
5,116.434065921807,39.9574466675355
6,116.495609790171,39.9584074603411
7,116.635407862714,40.3380487929175
8,116.198107153996,40.2279698936589
9,116.468520495037,39.9797581824945
10,116.222244215996,39.771162510248
11,116.219763383237,39.9901731589647
12,116.413215068217,40.0304560822572
13,116.301754047802,40.0768161241501
14,116.362533461253,39.7609183540826
15,116.598609182722,39.9173540057709
16,116.641956109031,39.9197530497541
17,116.418170019292,39.9209270968406
18,116.468027923934,39.9270179065345
19,116.158021307343,39.7202098709339
20,116.371069354857,39.854276658964
21,116.237697299368,40.1926439584654
22,116.2840089521,40.1426923768901
23,116.24460109348,40.1164038909335
24,116.339194854962,40.0195576621969
25,116.468537202534,39.9824945149361
26,116.178901895795,40.2241512488848
27,116.369629346589,39.7540078610708
28,116.113806736779,40.0977979197094
29,116.404830560629,39.8520265171961
30,116.337026445215,39.7437118598244
31,116.333904520165,40.0489427570971
32,116.656417927836,39.8613504804042
33,116.662801953184,39.8841980940492
34,116.643806734735,39.8992443759939
35,117.636940229352,39.067491582694
36,117.492314396957,38.7224083569779
37,117.356126742249,39.261513723332
38,117.198856571348,39.0945435201359
39,117.214528516059,39.071227476227
40,117.371169678892,39.0078786041971
41,117.348226845881,39.0129144085184
42,117.361900969649,39.0182694725779
43,117.10345543829,39.0018056966918
44,117.366925187811,39.0212590210457
45,117.339843554736,39.0095654645404
46,117.227248086268,39.1090029807567
47,117.447097375051,38.8678143038956
48,117.281249502039,39.0729852595292
49,117.216587170128,39.1089262362047
50,117.268658338202,39.0902041240231
51,117.171811473109,39.0884813837214
52,117.070160136864,39.1480093833281
53,117.108363425935,39.2580843444793
54,117.212320745023,38.8420160997236
55,117.167889899345,38.8784099077784
56,117.492314396957,38.7224083569779
57,117.230823379869,39.1481550929712
58,117.244829802526,39.1666783140126
59,117.135866750108,39.1434954488971
60,117.278318674,39.1310665484903
61,117.165643129336,39.1752958595678
62,117.17575474307,39.1115469496317
63,117.214770695117,39.1695641623918
64,117.226873576182,39.1632955176849
65,117.21727118494,39.1729165329176
66,117.102342211723,39.1910552739928
67,117.53574849815,39.0740827495629
68,117.358469162659,39.0016278166891
69,117.107733011058,39.1194311476662
70,117.467016452453,38.9874216346188
71,114.505575617318,36.5824302123018
72,114.504250246553,36.5994206206618
73,114.400198982091,38.0461228756522
74,114.655102021325,38.1457621573575
75,114.910620664926,40.7302141427933
76,114.864368799522,40.8188228412771
77,115.538372030248,38.8670326914511
78,116.670143425433,39.52336880723
79,119.553298839961,39.9104897625534
80,114.456506861956,38.1375023339121
81,114.466329407449,38.1430413125309
82,116.81746140419,38.2816506713604
83,117.097620003782,38.0505944008492
84,118.118368254997,39.6307977747088
85,114.521003334226,38.087670882157
86,114.495478668904,38.1294028564962
87,115.464241467784,38.8588499283713
88,115.51763058717,38.8693697958966
89,115.51296765672,38.8801350117703
90,119.475511436263,39.8381279203891
91,114.43308233999,38.1701825258694
92,118.084514215855,39.5836852883428
93,118.126490311164,39.6227482797159
94,118.058180822937,39.6353681052625
95,115.675172856267,37.69832985005
96,118.562847812809,39.199542180679
97,114.455773669193,37.0879297952924
98,114.361018908736,37.1779315030657
99,114.512609645542,38.0368632120637
100,117.947281057401,40.9007422765727
101,114.42937329916,38.1678837591482
102,114.276307333803,38.117045186646
103,114.637116316778,38.0265923993876
104,114.444555138305,38.0127811638299
105,114.823515694919,38.0193781896286
106,114.597570876357,37.9890134922257
107,114.675818231914,38.1499150483025
108,119.42143739335,39.7997814526828
109,115.443091868065,38.8506722525914
110,114.453125527877,37.0942243056243
111,116.675633279189,39.5235287286974
112,116.700595584207,39.5432661720506
113,116.438624856125,38.8646370073952
114,118.232370285014,39.5966217586664
115,114.524956295808,38.0181669567744
116,114.551435749598,38.018673117394
117,114.465133887562,37.9985576477267
118,114.465998157298,37.9943745154991
119,114.345017571518,38.0517193161314
120,114.407199984317,38.3073520952129
121,114.483532193741,36.647965713143
122,116.797719461048,38.2841662469572
123,114.442619080162,37.9974178341859
124,114.411592339313,38.2612742996713
125,114.547471642487,38.1468118238405
126,114.410230714666,38.0599104490579
127,114.995399548042,38.515915137895
128,114.449103593759,37.9922883643037
129,114.562212913204,38.1620254426973
130,114.629749633078,38.0060616007956
131,114.451293735506,37.9883930191308
132,114.686529345583,38.0358388695626
133,116.565385660731,38.0764793172015
134,115.045585497134,40.6195857785712
135,115.060612304478,40.6165698911335
136,116.984138621731,39.9694450760405
137,117.947744950543,40.9498341028629
138,116.729720566672,39.6077734022545
139,114.469449611429,38.0550321061643
140,114.693920253779,38.0179333842949
141,115.803877197688,39.2663043255053
142,115.249578951718,38.9426303394981
143,115.483080582563,38.8824429487055
144,117.308316394008,38.3920169151091
145,118.75503001616,39.7376187053523
146,118.5947294867,39.18227063509
147,117.920027613846,40.8709201023219
148,114.1994410556,36.6566366295898
149,115.145746109883,36.2885421457583
150,114.415600309958,36.4545591189158
151,118.589923884998,39.1861357143721
152,115.323616102041,36.987457172482
153,112.51085441637,37.8515459518233
154,112.512310861678,37.854228859576
155,113.125206025747,36.2158952995241
156,113.112272615904,36.183432556376
157,112.567318845964,37.8521001418586
158,112.552610665969,37.8705658743278
159,112.468729367252,37.8514845563048
160,112.866682349198,35.4894659061813
161,112.645063511416,37.7761781382059
162,113.127888718059,36.2081678692674
163,113.056361506111,36.5408223322509
164,112.533185523889,37.8950874329472
165,111.028905668805,35.0537704086092
166,113.620686329738,37.8876273224747
167,111.610043641659,36.059554931641
168,111.526016625842,36.1067316648886
169,112.577279878972,37.7951834912664
170,112.592336598784,37.8117336470409
171,112.523462368741,37.9537056882987
172,112.522701010601,37.8894155489368
173,111.537383198184,36.1240007750019
174,112.557296165702,37.7796648472385
175,112.590191457981,37.8220813403593
176,112.594705751088,37.8093530331298
177,112.98441415154,36.441464713467
178,112.593776935721,37.6931529320131
179,112.614180292862,37.8040708538021
180,111.500312239908,36.1410935299588
181,112.728658985286,38.4709143648638
182,111.880902266512,37.0315213891869
183,112.71463470767,37.6858040979169
184,112.633522636438,37.6714513062896
185,111.058563598609,35.0997094546876
186,112.507875658382,37.9014105867973
187,112.442773971027,37.7280816701934
188,112.523070015379,37.8391030001182
189,112.400123231942,39.3001607706106
190,112.608541342614,37.8807243589995
191,112.727123198661,37.7250446093762
192,113.61190133828,37.8029493421024
193,112.593514611127,37.6977819858224
194,110.917354146467,35.1195249327894
195,112.449755800023,39.3754017204931
196,111.760848941042,37.1193489688797
197,111.75006900956,37.1159339602982
198,113.220850443153,40.0758012435843
199,112.490150128386,37.5620597297872
200,112.506086233549,37.8875392043606
201,112.542997951945,37.8803484077579
202,112.599252783707,37.678916090254
203,113.073944379852,36.2226100690662
204,113.390651424843,39.9366173859547
205,113.106168219227,39.8464879482293
206,112.572534913496,37.8433897335112
207,111.627926156013,40.8720588895305
208,111.63218349902,40.8155303487401
209,111.704018100481,40.8001765630384
210,111.792364265061,40.4960949246497
211,109.947684693642,40.6431598302359
212,109.884067690673,40.66781122046
213,122.013801679719,46.0613080751246
214,111.831299040796,40.8950417151827
215,111.649549044138,40.8416925005303
216,111.651699271028,40.8402046037573
217,109.9422090522,40.6347880006723
218,111.843760852365,40.8960401719809
219,111.839982853268,40.903479143475
220,111.845594846728,40.9055495105526
221,116.020728751396,43.9325108229104
222,116.505477860786,42.2042759836993
223,111.688204580695,40.870609487747
224,111.667178663238,40.8578643464564
225,113.171645667697,40.9734234489327
226,122.245931487282,43.679153658551
227,122.254071344799,43.679374668512
228,118.885958572293,42.2702222893418
229,109.828668933765,40.6235920835485
230,109.81294610548,40.6542632143109
231,106.794401332583,39.6491564494062
232,111.799968459448,40.8551086670724
233,111.835914920926,40.8960064344768
234,111.687786900491,40.893697848001
235,109.996491584147,40.6537023472622
236,113.161489056477,40.9786796236641
237,109.818143946186,39.6154651674659
238,111.762508663564,40.9024694105023
239,118.867192258983,42.2711969314079
240,105.641577942348,38.8343916542331
241,106.643938024522,39.4255546596905
242,107.457166113447,40.7169620176341
243,109.902274803741,39.814262414224
244,109.82236040761,39.6243989407968
245,122.728731086054,48.0127437356907
246,122.727542730646,48.0094107170088
247,122.72410762453,48.015787715601
248,118.874389431676,42.2881752217868
249,120.423648997789,41.5280844354444
250,121.137689670155,41.1397631944184
251,122.235116465184,40.6021555899813
252,123.740552917024,42.2485226707067
253,121.484646784254,39.0208491338412
254,121.597234684567,39.0219433457909
255,122.146814690765,40.1822916831087
256,121.626696767419,41.9955151170233
257,121.630196536088,41.999800607238
258,123.505448117462,41.9340773862819
259,122.100412120523,40.7269584015298
260,123.318042225916,41.6568861021121
261,123.513042117074,41.9388489823071
262,123.493805935192,41.8684231545604
263,123.512355609524,41.9364180206037
264,123.344132355246,41.9156307236758
265,123.485955706549,41.9338281489779
266,121.116585393414,41.1337052471961
267,121.113823836389,41.1290849559586
268,121.302036692356,38.9596287459201
269,121.80383786517,41.3443760297338
270,122.058152111417,41.1105832815526
271,121.144264897818,41.1425715682838
272,123.159485041453,41.2536172012669
273,123.153255975549,41.245137943411
274,121.700891870668,39.2010266093947
275,123.585281633879,41.9290156858023
276,123.485962700751,41.9432950000295
277,123.444423684411,41.8298893685163
278,121.736111029616,39.076689192636
279,123.624682807735,41.6854877735499
280,123.404816870599,41.6810804087701
281,124.425468712905,43.0884900072503
282,125.550738707809,43.8990355853703
283,125.17173654543,44.0701969269003
284,124.853552249768,45.1716451803048
285,124.801018389945,45.2031133052809
286,126.543846917594,43.7168380233176
287,122.798394508003,45.6404204990988
288,125.261726989517,44.0065930763087
289,125.002870484401,44.0058585927924
290,123.967126925507,47.312299689923
291,126.50240986451,45.8702091465952
292,126.724985168971,45.7249954854284
293,129.55973292642,44.5873742729556
294,129.565058399668,44.5818769573897
295,130.494393432607,47.3980568227439
296,126.632438381567,45.5764912595798
297,126.511209972023,45.5776709896402
298,126.53300090236,45.8664353909322
299,126.794582726815,45.63752995376
300,126.613627834433,45.6651628254119
301,126.600875558274,45.7899484164692
302,126.495419780342,45.8750393381274
303,126.641325302205,45.5754113286394
304,125.042332255181,46.5995154655819
305,126.514876805532,45.8701940496938
306,126.414717314769,45.6473416657964
307,126.951463178635,45.5399611852582
308,130.315736530287,46.7887596505135
309,126.610829276984,45.68635488348
310,126.957219456472,45.4994810757644
311,123.599223857766,47.2135012882532
312,126.766194234517,45.7237948119517
313,126.683358316994,45.8571822448821
314,127.022222073997,45.5503862555716
315,121.50786136293,30.8354967951422
316,121.452708094205,31.0318668990968
317,121.174740424314,31.3580682164889
318,121.216632956469,31.2506044912586
